url,url_length,entropy,has_ip,num_subdomains,label
https://my-site-100789-107362.weeblysite.com,44,4.453416561671605,0,2,1
https://hipex.io,16,3.375,0,1,0
http://www.dpdlocakqr.shop/com/,31,3.9134007456613777,0,2,1
https://testech.com.ph,22,3.334209459448049,0,2,0
https://florida.gov-ngyj.help/,30,4.2817276788697365,0,2,1
https://were-activatingmailbox2.weeblysite.com/,47,4.347587661184009,0,2,1
https://dynastypixel.de,23,3.795088586397733,0,1,0
https://ia.tgbnhuj.cyou/,24,3.938721875540868,0,2,1
https://pili6.com,17,3.616874605956223,0,1,0
https://ekupi.mk,16,3.5,0,1,0
https://www.dpdlocagb.shop/com/,31,3.84888461662912,0,2,1
http://bafkreigitj7uo2ip62qmnl6n4tf4ammrx3kiqxl7zz7sdqy66pc7yemygi.ipfs.dweb.link,81,4.862188466196836,0,3,1
https://freeinfomar.info/82bq954n.html,38,4.378991986900064,0,1,1
https://pilgrims.ie,19,3.5766176449086675,0,1,0
https://acuscomplementos.com,28,3.743982153814128,0,1,0
https://gov-pzr.help/,21,3.748994803525096,0,1,1
https://www.dpdlocajy.top/com/,30,3.806238928653389,0,2,1
https://www.dpdlocakf.shop/com/,31,3.84888461662912,0,2,1
https://sodaterutowel.com,25,3.893660689688185,0,1,0
https://730195482.vip,21,4.106603137064473,0,1,0
https://wisconsin.gov-kbgxh.help/dmv,36,4.329239931817578,0,2,1
https://flixnet-videos.vercel.app/login,39,4.214262795507958,0,2,1
http://atualizebradescopj.net,29,4.116264615668023,0,1,1
https://bradesco.biasuportenet.xyz/,35,4.150292659616668,0,2,1
http://atoactuesq.com/homeaoqt/,31,3.5875986337223496,0,1,1
https://onedrivesms.weebly.com/,31,4.1313003425053605,0,2,1
https://fintelcloud.com,23,3.9690016298759936,0,1,0
https://oklahoma.gov-xvs.help/,30,3.9647351787255047,0,2,1
https://www.hub-9184898.pro/captcha.php,39,4.019143808983936,0,2,1
https://phimsexchinahd.one,26,3.8542858719872455,0,1,0
https://begin-starts.wixstudio.com/en-us,40,4.203701696057348,0,2,1
https://subwaysurfersapkworld.com,33,4.233639952626228,0,1,0
https://exisport.eu,19,3.5766176449086675,0,1,0
https://coredao.org,19,3.681880802803404,0,1,0
https://startd-livdesktop.wixstudio.com/en-desktop,50,4.198242691024846,0,2,1
https://busnoru.jp,18,3.614369445886757,0,1,0
https://insitecloud.net,23,3.74095326040484,0,1,0
https://servidoreshosting.cl,28,3.923251796980337,0,1,0
https://color-codes.org,23,3.74095326040484,0,1,0
https://1g2tt2g.sbs/gyd4jdxo/k98saj/jrxhfr,42,4.27042657804629,0,1,1
https://desktop-liveus.wixstudio.com/desktop-en,47,4.1452520227940735,0,2,1
https://trazor-iostart.wixstudio.com/eng-us,43,4.175696440497044,0,2,1
https://synthesit.ru,20,3.484183719779189,0,1,0
https://ky.gov-nos.help/,24,3.886842188131012,0,2,1
http://allegrolokalnie.2837437359686.click,42,4.431257232859706,0,2,1
https://wardify.gg,18,3.836591668108979,0,1,0
https://id.govpmhs.autos/,25,3.753269689515107,0,2,1
https://shuclothes.com,22,3.538310595615006,0,1,0
https://sumikominavi.com,24,3.855388542207534,0,1,0
https://laarcourier.com,23,3.882045108136863,0,1,0
https://minfin.gov.gr,21,3.8208888513501886,0,2,0
https://tocontrolsite.biz,25,3.749275070710712,0,1,0
https://orbitkey.com,20,3.884183719779189,0,1,0
https://ohio.gov-ohiz.help/,27,3.689891668750008,0,2,1
https://lgbusinesscloud.com,27,4.014146761422729,0,1,0
https://stopncii.org,20,3.5841837197791886,0,1,0
https://petassure.com,21,3.6537567082870006,0,1,0
https://allegrolokalnie.98647836.cfd/oferta/wioslarz-concept2-rowerg-standard,77,4.589738697225958,0,2,1
https://lrome.net,17,3.5724694587701364,0,1,0
https://usps.xyzlv.life/,24,3.855388542207536,0,2,1
https://kr.canon,16,3.625,0,1,0
https://realbet.one,19,3.642149881636906,0,1,0
https://xnxx-rus.com,20,3.7841837197791888,0,1,0
https://ca61futuress.top,24,3.803508854797679,0,1,0
https://tressa-yokohama.jp,26,3.8441065448145375,0,1,0
https://lexus-mgn.ru,20,3.9219280948873614,0,1,0
http://matreamaskeieaje.azurewebsites.net,41,3.845986920446448,0,2,1
https://florida.gov-ujmk.help/,30,4.348394345536403,0,2,1
https://ly.com,14,3.52164063634332,0,1,0
https://tx.yvbgh.cam/,21,3.748994803525096,0,2,1
https://accountclosingpolicynotice.weebly.com/,46,4.069347760631337,0,2,1
https://gov-nod.help/,21,3.784941827437642,0,1,1
https://mybooking-com.vercel.app/,33,4.309101316131473,0,2,1
https://xn--trzor-7za.net/suite/,32,3.9261085007312415,0,1,1
http://allegro.pl-591024124.lol,31,4.063562746695365,0,2,1
https://khunpon.de,18,3.614369445886757,0,1,0
https://martelius.com,21,3.8801799226757367,0,1,0
https://applive-homepages.wixstudio.com/us-en,45,4.2691964294707,0,2,1
https://w3.com,14,3.52164063634332,0,1,0
https://hatharom.com,20,3.446439344671015,0,1,0
https://sarahah.com,19,3.431623565847432,0,1,0
https://vyvod-iz-zapoya-moskva011.ru,36,4.252715278979704,0,1,0
https://recruitmilitary.com,27,3.884155094595805,0,1,0
https://ia.govwytr.autos/,25,3.813660689688185,0,2,1
https://www.info-saisonpotal.com/,33,3.92258957364167,0,2,1
https://klelnanzeigen-deutch.k20cvb.space/receive/order/dyu9nl9thk0,67,4.485292130782624,0,2,1
https://media-events.ghost.io/the-two-mainstream-american-subcultures-are-punk-goth-and-twisted-the-main-punkgoth-is-mgk-the-main-twisted-person-rhymes-with-shoeicide-boys/,172,4.210155326984553,0,2,1
https://telehealthport.com/,27,3.5743577621291283,0,1,1
https://oem07.com,17,3.616874605956223,0,1,0
https://ladger--live.wixstudio.com/web-en,41,4.405855662943599,0,2,1
https://webmakers.click,23,4.001822825622231,0,1,0
https://appsuitpp-us.wixstudio.com/us-en,40,3.953701696057347,0,2,1
https://allegrolokalnie.ido766138.top/logowanie,47,4.258974958282296,0,2,1
https://mediapartotel.com,25,3.843856189774724,0,1,0
https://infosys-bridgee.wixstudio.com/setup,43,4.266397243517744,0,2,1
https://trial-auto.ru,21,3.630412660873998,0,1,0
https://truecasinohub.nl,24,3.9701755214643457,0,1,0
https://allegro.1826346f7.sbs,29,4.349191770915039,0,2,1
https://mo.sgddfl.cam/,22,3.788754913993503,0,2,1
https://my-site-109017-107133.weeblysite.com/,45,4.269196429470699,0,2,1
https://shopholdapps.wixstudio.com/en-us,40,4.075070520364181,0,2,1
https://madpandatv.com,22,3.663532754804254,0,1,0
https://agoramedia.com,22,3.879664004902593,0,1,0
https://tx.uhbvfgc.cyou/,24,3.855388542207536,0,2,1
https://imitsart.wixstudio.com/i-id/expertise,45,3.93816094164315,0,2,1
https://sentmoile.d-261406.pro/,31,4.260332600569877,0,2,1
https://f005jp3264.info,23,4.088779347361362,0,1,0
https://youmaker.com,20,3.921928094887362,0,1,0
https://ellsworthamerican.com,29,4.004364184708142,0,1,0
https://tomi.pl,15,3.3232314287976203,0,1,0
https://gestion-enlinea.rf.gd/plataformas.html,46,4.129236619374021,0,2,1
https://allegro-lokalnie.126325g2.sbs,37,4.357837824971466,0,2,1
https://bookmyshow.com,22,3.6412498004554794,0,1,0
https://emccglobal.org,22,3.913977073182752,0,1,0
https://clausiuspress.com,25,3.7794705707972502,0,1,0
https://ihep.su,15,3.240223928941852,0,1,0
https://g54hgtrg-ccc2-ff500.sfo3.digitaloceanspaces.com/cloud_billing_v6znew2-secenv.html,89,4.747389162618068,0,3,1
https://rijksvoort.132private26clo362.com.es/rv8,48,4.339661719245796,0,3,1
https://coolshop.rs,19,3.326360407952695,0,1,0
http://allegro.pl-599124412.lol,31,3.9990466176631054,0,2,1
https://rokin.jp,16,3.625,0,1,0
https://follow-desktop.wixstudio.com/us-en,42,4.193161994764467,0,2,1
https://www.dpdlocahr.cyou/com/,31,3.9134007456613777,0,2,1
https://xgrb.cn,15,3.640223928941851,0,1,0
https://impossiblefoods.com,27,3.7919245392005063,0,1,0
https://34heritage.com,22,3.970573095811684,0,1,0
https://summitluckygroup.nl,27,4.032303242743954,0,1,0
https://id.govvfgt.autos/,25,3.7336606896881857,0,2,1
https://efptoday.com,20,3.7841837197791888,0,1,0
https://prime-gestion.ooguy.com/captcha,39,4.099128821259931,0,2,1
https://liveapps-us.wixstudio.com/en-home,41,4.222690418935625,0,2,1
https://ns1dns.nl,17,3.292770193936991,0,1,0
https://updatemap.co.uk,23,3.762267390651495,0,2,0
https://oklahoma.gov-xve.help/,30,3.9647351787255047,0,2,1
https://ky.gov-nol.help/,24,3.886842188131012,0,2,1
https://shyfap.net,18,3.4613201402110083,0,1,0
https://lipprok.ru,18,3.5724312513221195,0,1,0
https://exodousees.wixstudio.com/ex-dues-es,43,3.826404579830674,0,2,1
https://gov-noe.help/,21,3.689703732199547,0,1,1
https://bezdep.top,18,3.4193819456463714,0,1,0
https://namesecure.com,22,3.788754913993503,0,1,0
https://balapwinner.site,24,3.803508854797679,0,1,0
https://ufficiopostale.com,26,3.8731406795131327,0,1,0
https://gls-group-psz.cfd/pts,29,3.840402546702506,0,1,1
https://intim24.eu,18,3.683542362433231,0,1,0
https://goplayslots.net,23,3.621175542919472,0,1,0
https://krevetkavpn.ru,22,3.697845823084412,0,1,0
https://www.dpdlocajm.shop/com/,31,3.7843684875968617,0,2,1
https://suit-trizor-apps.wixstudio.com/start,44,3.953052642785163,0,2,1
https://bobakonsisten.com,25,3.8332696895151073,0,1,0
https://linhabranca-oficial15.vercel.app/,41,4.201842785465543,0,2,1
https://suite-ttrezor.wixstudio.com/login,41,4.161953223919209,0,2,1
https://myattomycwallet.wixstudio.com/en-us,43,4.204652545097892,0,2,1
https://capital.com.tw,22,3.6412498004554794,0,2,0
https://startedapp-ledzer.wixstudio.com/connect,47,4.234608000245556,0,2,1
http://allegro-lokalnie.1935486f5.sbs/,38,4.5438515265445485,0,2,1
https://xnssffnq.formester.com/f/a4t51gver,42,4.213513256009072,0,2,1
https://signon.org,18,3.5032583347756456,0,1,0
https://pokerindustrypro.com,28,3.985228136034251,0,1,0
https://spore.com,17,3.499227547132693,0,1,0
https://hooki09.com,19,3.6818808028034047,0,1,0
https://dhl-usa.com,19,3.82687488186464,0,1,0
https://heliguy.com,19,3.932138039759377,0,1,0
https://amendes-gouv-supervision-normative.harmonie.sk/,55,4.172205286906152,0,2,1
http://allegrolokalnie.867493492.lat/oferta/lg-oled77m3-4k-smart-tv-77-cali-d1m35oc,83,4.605041052785666,0,2,1
https://luu.org.uk,18,3.5724312513221195,0,2,0
https://utah.gov-haw.help/,26,3.796217602590056,0,2,1
https://pcage.ru,16,3.625,0,1,0
https://xfinityxfin.weebly.com/,31,4.106949132758152,0,2,1
https://npautod.ee,18,3.5724312513221195,0,1,0
https://hst.org.za,18,3.4613201402110083,0,2,0
https://spryinterior.com,24,3.772055208874201,0,1,0
https://www.cacodoxy.cfd/gatway/check.php,41,3.957940346441154,0,2,1
https://dailyutahchronicle.com,30,4.098068512058839,0,1,0
https://nj.gov-mcv.help/,24,3.9701755214643457,0,2,1
https://moviesmyanmar.com,25,3.9238561897747233,0,1,0
https://klelnanzeigen-deutch.pobolx.com/lwpekvi6gj,50,4.536174630069642,0,2,1
https://ledgeerlive-platform.wixstudio.com/us-en,48,4.3894608760283615,0,2,1
https://oklahoma.gov-zcr.help/,30,4.098068512058839,0,2,1
https://platform-bridge-trezor.zapier.app/bridge-trezor,55,4.047573414683001,0,2,1
https://unlocktrue.com,22,3.8796640049025934,0,1,0
https://ptuexam.com,19,3.681880802803404,0,1,0
https://vv721155.com,20,3.821928094887362,0,1,0
https://orbitmark.co.uk,23,3.882045108136863,0,2,0
https://diadasmaes-belezanaweb.vercel.app/,42,4.076026648608659,0,2,1
https://shop.pe,15,3.0565647621309537,0,1,0
https://bettnet.com,19,3.426367488473228,0,1,0
https://publictrezorsuite.wixstudio.com/suite-en,48,4.155187698990101,0,2,1
https://gov-mxf.help/,21,3.880179922675737,0,1,1
https://starts-ldger-en.wixstudio.com/en-us,43,4.228963744112236,0,2,1
https://cfbond.com,18,3.725480556997868,0,1,0
https://defenceturk.net,23,3.653996738665709,0,1,0
https://private-desktop.wixstudio.com/us-en,43,4.231286196905489,0,2,1
https://suiteapp-trexos.wixstudio.com/us-en,43,4.083273918379901,0,2,1
https://tcbsheba.com,20,3.5841837197791886,0,1,0
https://mona-coin.de,20,3.921928094887362,0,1,0
https://bi-lian-zi-xun.ghost.io/articles/2026-ledger-hardware-wallet-tutorial-5-mistakes/,89,4.439884662898101,0,2,1
https://oracleindustry.com,26,4.132944044980958,0,1,0
https://581813web1.top,22,3.7544418457133446,0,1,0
https://wyecliffe.com,21,3.916126946588284,0,1,0
https://girlandthegoat.com,26,4.008132025833399,0,1,0
http://allegrolokalnie.pl-smart8598124.lol,42,4.29907582847177,0,2,1
https://kodeks.ru,17,3.616874605956223,0,1,0
https://welcome-ndaxx-webs-app.typedream.app/,45,4.127762474435138,0,2,1
https://bitcontrol.us,21,3.725650756112093,0,1,0
https://xxc3ri123xx.xyz,23,3.757925413690196,0,1,0
https://bhdvalidardatos3.webcindario.com/,41,4.210733711724087,0,2,1
https://vos-passage-autoroutes.com/,35,3.8401568604088574,0,1,1
https://vividgraphics.com.mx,28,3.994680368408909,0,2,0
https://smarttv.club,20,3.721928094887362,0,1,0
https://selectline.de,21,3.4992275417233563,0,1,0
https://private-applive.wixstudio.com/en-us,43,4.257319115016275,0,2,1
https://urbanspinsnetwork.nl,28,3.9677201004744993,0,1,0
https://ia.govfrvt.autos/,25,3.7336606896881857,0,2,1
https://netfix-renew-subscription.com/index.php,47,4.203317043074937,0,1,1
https://trrezobridge.weebly.com/,32,4.116729296672174,0,2,1
https://unitedfamilynetwork.com,31,4.309035020064294,0,1,0
https://allegrolokalnie.com-04918.sbs/,38,4.451489026430682,0,2,1
https://belezanawebb.vercel.app/,32,3.855337797403416,0,2,1
https://validarcuentamsn2026.hstn.me/,37,4.208924987016683,0,2,1
https://salonkee.cloud,22,3.913977073182751,0,1,0
https://phia.com,16,3.5,0,1,0
https://generics-store.gashelpservices.com/cp-home/pl/,54,4.018027318055676,0,2,1
https://dailyscene.us,21,3.880179922675737,0,1,0
https://apps-exadsweb.wixstudio.com/us-en,41,4.171474187957336,0,2,1
https://auroraavenue.ca,23,3.74095326040484,0,1,0
https://cyril.form500013.pro/,29,4.090234012145145,0,2,1
https://adeptpathlabs.com,25,3.7034651896016455,0,1,0
https://magentamarketing.com,28,3.896291529045929,0,1,0
https://zgp.org,15,3.373557262275185,0,1,0
https://876543296d2dd6c-699a-4d0d-b8bf-a40c037b4482.correosgo.com/,66,4.563354635087932,0,2,1
https://emblem.gr,17,3.616874605956223,0,1,0
https://cleargamingspace.com,28,3.967720100474499,0,1,0
https://avby.xyz,16,3.625,0,1,0
https://3gj4ov.com,18,3.836591668108979,0,1,0
http://gemniiloggn.gitbook.io/us,32,3.827819531114783,0,2,1
https://bacpromociones.z13.web.core.windows.net/,48,4.1735332098491895,0,5,1
https://exadus-my.wixstudio.com/en-us,37,4.175273297885967,0,2,1
https://96aj.casino,19,3.82687488186464,0,1,0
https://applive-ledge.wixstudio.com/us-en,41,4.289882797037173,0,2,1
https://datasecuritynode.com,28,4.021640636343318,0,1,0
https://synqy.net,17,3.3371753411230776,0,1,0
https://dawsonprecision.com,27,3.958229168669879,0,1,0
https://sgquest.com.sg,22,3.606936732175321,0,2,0
https://www.copyrighthistory.org/cam/tools/request/showrepresentation.php,73,4.100516258948217,0,2,1
https://allegrolokalinie.pl-943823.cfd/blik/ninja-creami-swirl-by-creami-13w1-nowa-520b9a67,91,4.78549913608851,0,2,1
https://eclatcollection.com,27,3.661932872373583,0,1,0
https://lokalerflirt.com,24,3.938721875540868,0,1,0
https://websynergies.net,24,3.688721875540868,0,1,0
https://startedledgorlive.wixstudio.com/en-us,45,4.277871085594326,0,2,1
https://mountainviewnursery.online/,35,4.025591860285232,0,1,1
https://breezeiine212.weebly.com/,33,4.12728313431329,0,2,1
https://porncrash.net,21,3.594465636961452,0,1,0
https://uplifted-operators-673216.framer.app/,45,4.294646363420181,0,2,1
https://ky.gov-pzj.help/,24,3.938721875540868,0,2,1
https://tecpds.org,18,3.5724312513221195,0,1,0
https://gov-laf.help/,21,3.7849418274376414,0,1,1
https://trumpia.com,19,3.681880802803404,0,1,0
https://yt1s.blog,17,3.5724694587701364,0,1,0
http://rover-gate.org,21,3.558518613048906,0,1,1
https://neypg11.bet,19,3.576617644908667,0,1,0
https://martine.suiv-expd001.pro/,33,4.248495255525412,0,2,1
https://authentic-others-796194.framer.app/,43,4.306753929413316,0,2,1
https://fiverr-project-pro.com/fv/delivers,42,4.044003363657553,0,1,1
https://dhhs.gov,16,3.327819531114783,0,1,0
https://suite-entrazor.wixstudio.com/start,42,4.0906261260393055,0,2,1
https://lemington.co.jp,23,3.882045108136863,0,2,0
https://imageflow.club,22,4.186704345910023,0,1,0
https://tappytoon.com,21,3.4632805178108104,0,1,0
https://nssm.cc,15,3.1898980954642875,0,1,0
https://nflmocks.com,20,3.721928094887362,0,1,0
https://arizona.gov-nazw.help/,30,4.12323142879762,0,2,1
https://all4running.nl,22,3.6978458230844113,0,1,0
https://ssomyupholdappcdn.wixstudio.com/us-en,45,4.188982196705437,0,2,1
https://appstartin-ledgercdn.wixstudio.com/en-start,51,4.227511920957556,0,2,1
https://maurice.suiv-expd001.pro/,33,4.27137063437885,0,2,1
https://thevegspace.co.uk,25,3.783465189601646,0,2,0
https://bat-pro.jimdosite.com/,30,3.9898980954642873,0,2,1
https://lankabd.com,19,3.932138039759377,0,1,0
https://ia.govfrws.autos/dmv,28,4.012188403968661,0,2,1
https://wwwfullcopnos.top/cl,28,3.645593314451146,0,1,1
http://bafkreid6djt7dxqml4gektdr6b4di7xdvg5jwi3jchsvi2vy4xcee532e4.ipfs.dweb.link/,82,4.797122163420505,0,3,1
https://smartmoverecords.com,28,3.743982153814128,0,1,0
https://grpitsrv.com,20,3.6841837197791887,0,1,0
https://b-pay.net,17,3.5724694587701364,0,1,0
https://shobserver.com,22,3.697845823084412,0,1,0
https://extension-atomec.wixstudio.com/en-us,44,4.05319745997986,0,2,1
https://www.bdll-273312.pro/,28,4.039148671903071,0,2,1
https://escolavirtual.gov.br,28,4.066108939837481,0,2,0
https://triolan.name,20,3.784183719779188,0,1,0
https://wartelle-shop.com,25,3.893660689688185,0,1,0
https://vipcenturionconvite.com/home.php,40,3.858694969562841,0,1,1
https://allegrolokalnie.pl-ogloszenie5432758337.click,53,4.422991030813573,0,2,1
https://carolinaplumbingsupply.com,34,4.124083797069062,0,1,0
https://cflex.com,17,3.734521664779752,0,1,0
https://gov-mck.help/,21,3.880179922675737,0,1,1
https://svc.ms,14,3.182005814760214,0,1,0
https://ex-odus.wixstudio.com/manage,36,4.197159723424148,0,2,1
https://itcommunication.co.za/outlook4/,39,3.884653744936846,0,2,1
https://adigital.org,20,3.6841837197791887,0,1,0
https://engsuitetrezor.wixstudio.com/start,42,4.072652614083033,0,2,1
https://jeveuxunemrasvp.com/,28,4.039148671903071,0,1,1
https://gov-oci.help/,21,3.784941827437642,0,1,1
https://e-stat.dcrj1bfm.shop/,29,4.047299098426644,0,2,1
https://online.midvaalimports.co.za/yetfoodal/laleague261/card.php,66,4.408179257509355,0,3,1
https://tripadvisor.co,22,3.697845823084412,0,1,0
https://nighteye.in,19,3.4713544870139303,0,1,0
https://casasbhlotes06.vercel.app,33,3.9225895736416696,0,2,1
https://claryproxy-d6.ru,24,4.053508854797679,0,1,0
https://appsuite-treixo.wixstudio.com/suites,44,3.9479885853641634,0,2,1
https://allegro-lokalnie.nmvk298523-fg23.cyou/,46,4.648243205915916,0,2,1
https://otorgarcr.cfd/home.html,31,3.889049535914169,0,1,1
http://allegrolokalnie.oferta-93jf492n3-115323.sbs,50,4.543465189601647,0,2,1
https://ym4vqrbk9l.ru,21,4.106603137064474,0,1,0
https://wy.eerdqaw.cyou/,24,3.970175521464345,0,2,1
https://toonily.com,19,3.6421498816369056,0,1,0
https://thankful-domain-615002.framer.app/,42,4.481254029767085,0,2,1
https://t-mobile.ttvbbds.cam/,29,3.922828737239168,0,2,1
https://opplteam.weeblysite.com/,32,3.890319531114783,0,2,1
https://y2mate.is,17,3.5724694587701364,0,1,0
https://allegro.39027547301325.lol/,35,4.229003731107054,0,2,1
https://trendscope.us,21,3.6537567082870006,0,1,0
https://mdl-rly.com/,20,3.7841837197791888,0,1,1
https://parfen.hu,17,3.616874605956223,0,1,0
http://allegro-lokalnie.pl-58990124824.lol,42,4.287403804765268,0,2,1
https://care-app.de,19,3.576617644908667,0,1,0
https://hostorama.com,21,3.463280517810811,0,1,0
https://vpnapi.io,17,3.454822399946607,0,1,0
https://app.promocao-resgate.xyz/inicio,39,4.131054782742918,0,2,1
https://exodes-platform.wixstudio.com/uses,42,4.175188482808195,0,2,1
https://mnwebdesign.dk,22,3.913977073182751,0,1,0
https://purehomeandliving.com,29,4.237291339955158,0,1,0
https://thenet.com.tw,21,3.45852501923415,0,2,0
https://lifecoachhub.com,24,3.938721875540868,0,1,0
https://nb-sandbox.com,22,3.913977073182751,0,1,0
https://techproduct.com.ua,26,3.748328660365574,0,2,0
https://coinboost.nl,20,3.546439344671015,0,1,0
https://curentlymoreoptions.myvnc.com/userid.php,48,4.125814583693912,0,2,1
https://allegro.40399oefiiu.shop,32,4.226409765557392,0,2,1
https://midwestfibernetworks.com,32,4.077819531114783,0,1,0
https://gerenciamento.rfribeiro.com.br/classic_b5297304c794801d5716ae4097e3c1c0dadc7489c08755bb86a47484eb87b681/home.php,120,4.710249659653142,0,3,1
https://jedifun.win,19,3.82687488186464,0,1,0
https://platform-live-en.wixstudio.com/us-en,44,4.356492413796824,0,2,1
https://seikyou.ne.jp,21,3.820888851350188,0,2,0
https://freshvip940.com,23,4.088779347361362,0,1,0
https://webxxxmailingtncvjfdds.github.io/lionswebmaildienstameldungservs/,73,4.412227046649086,0,2,1
https://programme-mondial.com/,30,4.056564762130955,0,1,1
https://bradesco.acessonet.click/,33,3.945464952495108,0,2,1
https://foxydownloader.com,26,4.1619781796795525,0,1,0
https://vost-tech.ru,20,3.6219280948873616,0,1,0
https://tx.rfcvgyj.cyou/,24,3.938721875540868,0,2,1
https://dtransforma.com,23,3.795088586397733,0,1,0
https://publictrezorrso.wixstudio.com/usen,42,4.177566232096526,0,2,1
https://trzzsuit.wixstudio.com/un-us,36,3.972163460365541,0,2,1
https://pbn2.go.th,18,3.4613201402110083,0,2,0
https://my-time-109432-100317.weeblysite.com/,45,4.385754484978178,0,2,1
https://louise.actu729261.pro/captcha.php,41,4.104281809855787,0,2,1
https://print.com,17,3.5724694587701364,0,1,0
https://gls-groupv.cfd/pts,26,3.8919954870390185,0,1,1
https://startweb-ledge.wixstudio.com/us-en,42,4.288400090002563,0,2,1
https://aajrvt.cn,17,3.5724694587701364,0,1,1
https://www-google-vipd.com/,28,4.012188403968661,0,1,1
http://allegro.pl-bu6rhggt.cfd,30,4.098068512058839,0,2,1
https://cau.edu.tr,18,3.5724312513221195,0,2,0
http://global-suite-apps.wixstudio.com/start-enus,49,4.259533762606881,0,2,1
https://lyricawithoutprescription.com,37,4.003259028248121,0,1,0
https://messageriemobileboxclientsfrweb.2mydns.net/,51,4.279571176488019,0,2,1
https://bradesco.atendimentoempresarial.app/,44,3.971160176469932,0,2,1
https://revolut.1-kyc.com/,26,4.103909910282363,0,2,1
https://moon61existss.top,25,3.6536606896881847,0,1,0
https://bioz.com,16,3.625,0,1,0
https://neptuneelectricals.com,30,3.881727678869737,0,1,0
https://www.zerfktqn.com/,25,3.9932696895151065,0,2,1
https://desktop-liveus.wixstudio.com/eng-us,43,4.231286196905489,0,2,1
https://apps-exedusweb.wixstudio.com/us-en,42,4.139241458895649,0,2,1
https://uecmovies.com,21,3.725650756112093,0,1,0
https://talon-sec.com,21,3.7849418274376414,0,1,0
https://ccyoo.dingdingxiaoer.cn/ghticg/lub-iu_louik,51,4.304299116269196,0,2,1
https://champchoice.com,23,3.5342190211803413,0,1,0
https://74r7yr84.top/gi7ywruc/ehvpyx/cazw4r,43,4.277797824812466,0,1,1
https://snowandmud.com,22,3.8230679822736606,0,1,0
https://orange-verification-fr.s-host.net/,42,4.0197283634515095,0,2,1
https://3w3t36.top/gi7ywruc/ehvpyx/cazw4r,41,4.336227541668639,0,1,1
https://nathanbarry.com,23,3.762267390651495,0,1,0
http://nodebitonline.pages.dev/,31,3.9134007456613777,0,2,1
https://linha-brancaofc1.vercel.app/,36,4.162573265150912,0,2,1
https://apps-exadsweb.wixstudio.com/start,41,4.101846066682376,0,2,1
https://ap-att-idns.net,23,3.4970558484728045,0,1,0
https://suit-trizor-apps.wixstudio.com/setup,44,4.018884391699703,0,2,1
https://desktop-ledgr-live.wixstudio.com/en-us,46,4.311074184082723,0,2,1
https://tokamachi.lg.jp,23,3.882045108136863,0,2,0
https://betgit898.com,21,3.820888851350188,0,1,0
https://bridgehomeeng.wixstudio.com/bridge,42,4.159592720140253,0,2,1
https://gov-osr.help/,21,3.689703732199547,0,1,1
https://ssvyaz.ru,17,3.5724694587701364,0,1,0
https://suitesapps-trexxz.wixstudio.com/login,45,4.242101297273509,0,2,1
https://i.gal/zeaio,19,3.6818808028034047,0,1,1
https://kpopomo.shop,20,3.1219280948873624,0,1,0
https://xan3ri.cfd/dulidpgo/pbkhgx/ltjfpu,41,4.305858944160431,0,1,1
https://chaattime.com/,22,3.51602764126623,0,1,1
https://appstartes-ledgrs.wixstudio.com/usen,44,4.200702573517884,0,2,1
https://vos-avantagesplus.com/,30,3.964735178725505,0,1,1
https://maude.serv7231.pro/,27,4.134336113194452,0,2,1
https://alwaysalice.com.au,26,3.9312089489103226,0,2,0
https://greaterauckland.org.nz,30,4.098068512058839,0,2,0
https://intim.to,16,3.25,0,1,0
https://dpf-catalysts24.com,27,3.986187965046305,0,1,0
https://patroninfotech.com,26,3.825251737288651,0,1,0
https://ledggercomstrt.weebly.com/,34,4.006436738245532,0,2,1
https://slotsmagazine.co.uk,27,4.106377316818028,0,2,0
https://equinox.com,19,3.932138039759377,0,1,0
https://nj.gov-yct.help/,24,3.938721875540868,0,2,1
https://www.dpdlocakr.cyou/com/,31,3.977916874693636,0,2,1
https://warranty.co.in,22,3.788754913993503,0,2,0
https://bradesco.biasuportenet.pro/,35,3.9141594451455135,0,2,1
https://ca.zdfbjml.cyou/,24,4.136842188131013,0,2,1
https://dsgfhjdfj-107834.weeblysite.com/,40,4.596439344671016,0,2,1
https://jali.me,15,3.640223928941851,0,1,0
https://goodwillbooks.com,25,3.8594705707972503,0,1,0
https://beibei852nr.cn,22,3.913977073182751,0,1,0
https://estrazionelotto.it,26,3.613337314045307,0,1,0
https://kundelikz.ru,20,3.9219280948873614,0,1,0
https://websitebuildersites.co.uk,33,3.930609649595924,0,2,0
https://dugoje.nsjne.cn/ghticg/lub-iu_louik,43,4.239763591710148,0,2,1
https://xim3xo.lat/ph2bsfvy/ihjuoh/zalqew,41,4.421831810066857,0,1,1
https://glsgroup-ptuv.cfd/pts,29,3.840402546702506,0,1,1
https://betnethub.co.uk,23,3.653996738665709,0,2,0
https://gls-group-pti.cfd/pts,29,3.840402546702506,0,1,1
http://allegrolokalnie.pl-odbior-platnosci-7321.click,53,4.312155125513059,0,2,1
https://seblevpqs.com/homeatuau/,32,3.929229296672175,0,1,1
https://oh.tzfce.cam/,21,3.653756708287001,0,2,1
https://timups.com,18,3.4613201402110083,0,1,0
https://shdconcrete.com/,24,3.6572682296173897,0,1,1
https://att-103257-105602.weeblysite.com/,41,4.433788517278395,0,2,1
